,,,
VD=,0,to,5
VG=,0,to,5
NO.,VD,VG,ID
V,V,A,
4028,0.19,4,3.2E-11
4029,0.2,4,2.718E-09
4030,0.21,4,-2.8871E-08
4031,0.22,4,1.4318E-08
4032,0.23,4,-2.2208E-08
4033,0.24,4,-3.033E-09
4034,0.25,4,5.484E-09
4035,0.26,4,-2.8618E-08
4036,0.27,4,1.2188E-08
4037,0.28,4,-2.9052E-08
4038,0.29,4,4.307E-09
4039,0.3,4,-3.64E-10
4040,0.31,4,-2.7715E-08
4041,0.32,4,1.3373E-08
4042,0.33,4,-2.7719E-08
4043,0.34,4,2.021E-09
4044,0.35,4,-2.5215E-08
4045,0.36,4,-3E-10
4046,0.37,4,3.061E-09
4047,0.38,4,-2.88E-08
4048,0.39,4,1.4376E-08
4049,0.4,4,-2.1948E-08
4050,0.41,4,-3.368E-09
4051,0.42,4,5.835E-09
4052,0.43,4,-2.8614E-08
4053,0.44,4,1.2248E-08
4054,0.45,4,-2.8952E-08
4055,0.46,4,4.11E-09
4056,0.47,4,-1.83E-10
4057,0.48,4,-2.7693E-08
4058,0.49,4,1.352E-08
4059,0.5,4,-2.7452E-08
4060,0.51,4,1.701E-09
4061,0.52,4,-2.4669E-08
4062,0.53,4,-6.83E-10
4063,0.54,4,3.291E-09
4064,0.55,4,-2.8767E-08
4065,0.56,4,1.4301E-08
4066,0.57,4,-2.1903E-08
4067,0.58,4,-3.806E-09
4068,0.59,4,6.195E-09
4069,0.6,4,-2.856E-08
4070,0.61,4,1.2389E-08
4071,0.62,4,-2.877E-08
4072,0.63,4,3.852E-09
4073,0.64,4,1.21E-10
4074,0.65,4,-2.7614E-08
4075,0.66,4,1.3774E-08
4076,0.67,4,-2.7037E-08
4077,0.68,4,1.357E-09
4078,0.69,4,-2.4211E-08
4079,0.7,4,-1.078E-09
4080,0.71,4,3.694E-09
4081,0.72,4,-2.8715E-08
4082,0.73,4,1.201E-08
4083,0.74,4,-2.9593E-08
4084,0.75,4,4.895E-09
4085,0.76,4,-1.352E-09
4086,0.77,4,-2.7515E-08
4087,0.78,4,1.2492E-08
4088,0.79,4,-2.8644E-08
4089,0.8,4,3.568E-09
4090,0.81,4,3.86E-10
4091,0.82,4,-2.7573E-08
4092,0.83,4,1.4016E-08
4093,0.84,4,-2.6701E-08
4094,0.85,4,8.91E-10
4095,0.86,4,2.082E-09
4096,0.87,4,-2.844E-08
4097,0.88,4,1.4406E-08
4098,0.89,4,-2.3325E-08
4099,0.9,4,-1.679E-09
4100,0.91,4,4.2E-09
4101,0.92,4,-2.8687E-08
4102,0.93,4,1.2196E-08
4103,0.94,4,-2.9386E-08
4104,0.95,4,1.2641E-08
4105,0.96,4,-2.8483E-08
4106,0.97,4,3.337E-09
4107,0.98,4,6.19E-10
4108,0.99,4,-2.7534E-08
4109,1,4,1.4145E-08
4110,1.01,4,-2.6331E-08
4111,1.02,4,6.5E-10
4112,1.03,4,2.253E-09
4113,1.04,4,-2.85E-08
4114,1.05,4,1.4407E-08
4115,1.06,4,-2.2877E-08
4116,1.07,4,-2.085E-09
4117,1.08,4,4.627E-09
4118,1.09,4,-2.8615E-08
4119,1.1,4,1.2243E-08
4120,1.11,4,-2.9112E-08
4121,1.12,4,4.664E-09
4122,1.13,4,-8.02E-10
4123,1.14,4,-2.7651E-08
4124,1.15,4,1.2956E-08
4125,1.16,4,-2.8125E-08
4126,1.17,4,2.813E-09
4127,1.18,4,-2.5986E-08
4128,1.19,4,4.64E-10
4129,1.2,4,2.547E-09
4130,1.21,4,-2.8626E-08
4131,1.22,4,1.4508E-08
4132,1.23,4,-2.2493E-08
4133,1.24,4,-2.455E-09
4134,1.25,4,5.078E-09
4135,1.26,4,-2.8597E-08
4136,1.27,4,1.2289E-08
4137,1.28,4,-2.8961E-08
4138,1.29,4,4.57E-09
4139,1.3,4,-4.96E-10
4140,1.31,4,-2.767E-08
4141,1.32,4,1.3199E-08
4142,1.33,4,-2.7931E-08
4143,1.34,4,2.395E-09
4144,1.35,4,-2.547E-08
4145,1.36,4,1.98E-10
4146,1.37,4,2.796E-09
4147,1.38,4,-2.8671E-08
4148,1.39,4,1.4456E-08
4149,1.4,4,-2.2142E-08
4150,1.41,4,-2.807E-09
4151,1.42,4,5.503E-09
4152,1.43,4,-2.8515E-08
4153,1.44,4,1.232E-08
4154,1.45,4,-2.8913E-08
4155,1.46,4,4.45E-09
4156,1.47,4,-2.37E-10
4157,1.48,4,-2.7585E-08
4158,1.49,4,1.3486E-08
4159,1.5,4,-2.7642E-08
4160,1.51,4,2.203E-09
4161,1.52,4,-2.5116E-08
4162,1.53,4,-1.26E-10
4163,1.54,4,3.141E-09
4164,1.55,4,-2.8591E-08
4165,1.56,4,1.4458E-08
4166,1.57,4,-2.1839E-08
4167,1.58,4,-3.158E-09
4168,1.59,4,5.968E-09
4169,1.6,4,-2.8434E-08
4170,1.61,4,1.2434E-08
4171,1.62,4,-2.8781E-08
4172,1.63,4,4.295E-09
4173,1.64,4,-4E-11
4174,1.65,4,-2.7504E-08
4175,1.66,4,1.3694E-08
4176,1.67,4,-2.7302E-08
4177,1.68,4,1.823E-09
4178,1.69,4,-2.4535E-08
4179,1.7,4,-5.61E-10
4180,1.71,4,3.419E-09
4181,1.72,4,-2.8621E-08
4182,1.73,4,1.452E-08
4183,1.74,4,-2.1791E-08
4184,1.75,4,-3.611E-09
4185,1.76,4,6.387E-09
4186,1.77,4,-2.8375E-08
4187,1.78,4,1.2509E-08
4188,1.79,4,-2.8621E-08
4189,1.8,4,4.051E-09
4190,1.81,4,2.98E-10
4191,1.82,4,-2.7421E-08
4192,1.83,4,1.3966E-08
4193,1.84,4,-2.6905E-08
4194,1.85,4,1.536E-09
4195,1.86,4,1.923E-09
4196,1.87,4,-2.8113E-08
4197,1.88,4,1.4507E-08
4198,1.89,4,-2.3638E-08
4199,1.9,4,-1.181E-09
4200,1.91,4,3.969E-09
4201,1.92,4,-2.8552E-08
4202,1.93,4,1.2292E-08
4203,1.94,4,-2.9307E-08
4204,1.95,4,1.2662E-08
4205,1.96,4,-2.8449E-08
4206,1.97,4,3.742E-09
4207,1.98,4,5.6E-10
4208,1.99,4,-2.7356E-08
4209,2,4,1.417E-08
4210,2.01,4,-2.6659E-08
4211,2.02,4,1.067E-09
4212,2.03,4,2.209E-09
4213,2.04,4,-2.8267E-08
4214,2.05,4,1.4561E-08
4215,2.06,4,-2.311E-08
4216,2.07,4,-1.548E-09
4217,2.08,4,4.402E-09
4218,2.09,4,-2.8555E-08
4219,2.1,4,1.4616E-08
4220,2.11,4,-2.1315E-08
4221,2.12,4,-4.899E-09
4222,2.13,4,7.283E-09
4223,2.14,4,-2.8233E-08
4224,2.15,4,1.2871E-08
4225,2.16,4,-2.8231E-08
4226,2.17,4,3.265E-09
4227,2.18,4,8.93E-10
4228,2.19,4,-2.7371E-08
4229,2.2,4,1.4445E-08
4230,2.21,4,-2.5858E-08
4231,2.22,4,7.8E-10
4232,2.23,4,2.595E-09
4233,2.24,4,-2.8462E-08
4234,2.25,4,1.4627E-08
4235,2.26,4,-2.2484E-08
4236,2.27,4,-2.133E-09
4237,2.28,4,5.125E-09
4238,2.29,4,-2.8418E-08
4239,2.3,4,1.2461E-08
4240,2.31,4,-2.8952E-08
4241,2.32,4,4.768E-09
4242,2.33,4,-4.68E-10
4243,2.34,4,-2.7491E-08
4244,2.35,4,1.3268E-08
4245,2.36,4,-2.7904E-08
4246,2.37,4,2.68E-09
4247,2.38,4,-2.5549E-08
4248,2.39,4,4.93E-10
4249,2.4,4,2.868E-09
4250,2.41,4,-2.8595E-08
4251,2.42,4,1.4591E-08
4252,2.43,4,-2.2165E-08
4253,2.44,4,-2.52E-09
4254,2.45,4,5.522E-09
4255,2.46,4,-2.8386E-08
4256,2.47,4,1.2483E-08
4257,2.48,4,-2.8815E-08
4258,2.49,4,4.653E-09
4259,2.5,4,-2.05E-10
4260,2.51,4,-2.7424E-08
4261,2.52,4,1.3561E-08
4262,2.53,4,-2.7556E-08
4263,2.54,4,2.435E-09
4264,2.55,4,-2.5025E-08
4265,2.56,4,2.31E-10
4266,2.57,4,3.148E-09
4267,2.58,4,-2.8559E-08
4268,2.59,4,1.4692E-08
4269,2.6,4,-2.1819E-08
4270,2.61,4,-2.969E-09
4271,2.62,4,5.879E-09
4272,2.63,4,-2.8297E-08
4273,2.64,4,1.2542E-08
4274,2.65,4,-2.8716E-08
4275,2.66,4,4.5E-09
4276,2.67,4,8.5E-11
4277,2.68,4,-2.7388E-08
4278,2.69,4,1.3806E-08
4279,2.7,4,-2.732E-08
4280,2.71,4,2.132E-09
4281,2.72,4,-2.4653E-08
4282,2.73,4,-1.21E-10
4283,2.74,4,3.429E-09
4284,2.75,4,-2.8519E-08
4285,2.76,4,1.4642E-08
4286,2.77,4,-2.1654E-08
4287,2.78,4,-3.251E-09
4288,2.79,4,6.422E-09
4289,2.8,4,-2.8229E-08
4290,2.81,4,1.2606E-08
4291,2.82,4,-2.8563E-08
4292,2.83,4,4.327E-09
4293,2.84,4,3.47E-10
4294,2.85,4,-2.7312E-08
4295,2.86,4,1.4047E-08
4296,2.87,4,-2.6948E-08
4297,2.88,4,1.849E-09
4298,2.89,4,1.998E-09
4299,2.9,4,-2.7946E-08
4300,2.91,4,1.4644E-08
4301,2.92,4,-2.3787E-08
4302,2.93,4,-8.2E-10
4303,2.94,4,4.094E-09
4304,2.95,4,-2.8389E-08
4305,2.96,4,1.2374E-08
4306,2.97,4,-2.9256E-08
4307,2.98,4,1.2703E-08
4308,2.99,4,-2.8504E-08
4309,3,4,4.059E-09
4310,3.01,4,5.44E-10
4311,3.02,4,-2.7255E-08
4312,3.03,4,1.4201E-08
4313,3.04,4,-2.6587E-08
4314,3.05,4,1.509E-09
4315,3.06,4,-2.3624E-08
4316,3.07,4,-9.41E-10
4317,3.08,4,4.148E-09
4318,3.09,4,-2.8406E-08
4319,3.1,4,1.2445E-08
4320,3.11,4,-2.9143E-08
4321,3.12,4,1.2807E-08
4322,3.13,4,-2.8349E-08
4323,3.14,4,4.003E-09
4324,3.15,4,7.09E-10
4325,3.16,4,-2.7162E-08
4326,3.17,4,1.4308E-08
4327,3.18,4,-2.63E-08
4328,3.19,4,1.362E-09
4329,3.2,4,2.411E-09
4330,3.21,4,-2.8055E-08
4331,3.22,4,1.4767E-08
4332,3.23,4,-2.3039E-08
4333,3.24,4,-1.248E-09
4334,3.25,4,4.576E-09
4335,3.26,4,-2.8366E-08
4336,3.27,4,1.2572E-08
4337,3.28,4,-2.8952E-08
4338,3.29,4,1.2977E-08
4339,3.3,4,-2.8176E-08
4340,3.31,4,3.7E-09
4341,3.32,4,9.48E-10
4342,3.33,4,-2.7149E-08
4343,3.34,4,1.4535E-08
4344,3.35,4,-2.5957E-08
4345,3.36,4,1.053E-09
4346,3.37,4,2.587E-09
4347,3.38,4,-2.8185E-08
4348,3.39,4,1.4757E-08
4349,3.4,4,-2.2606E-08
4350,3.41,4,-1.693E-09
4351,3.42,4,4.971E-09
4352,3.43,4,-2.83E-08
4353,3.44,4,1.261E-08
4354,3.45,4,-2.879E-08
4355,3.46,4,1.5331E-08
4356,3.47,4,-2.0485E-08
4357,3.48,4,-7.125E-09
4358,3.49,4,8.336E-09
4359,3.5,4,-2.842E-08
4360,3.51,4,1.4197E-08
4361,3.52,4,-2.6785E-08
4362,3.53,4,1.841E-09
4363,3.54,4,-2.3932E-08
4364,3.55,4,-5.04E-10
4365,3.56,4,3.978E-09
4366,3.57,4,-2.8349E-08
4367,3.58,4,1.4732E-08
4368,3.59,4,-2.144E-08
4369,3.6,4,-3.736E-09
4370,3.61,4,6.965E-09
4371,3.62,4,-2.8044E-08
4372,3.63,4,1.2829E-08
4373,3.64,4,-2.8306E-08
4374,3.65,4,4.096E-09
4375,3.66,4,7.64E-10
4376,3.67,4,-2.7067E-08
4377,3.68,4,1.4407E-08
4378,3.69,4,-2.6345E-08
4379,3.7,4,1.442E-09
4380,3.71,4,-2.3382E-08
4381,3.72,4,-9.48E-10
4382,3.73,4,4.361E-09
4383,3.74,4,-2.823E-08
4384,3.75,4,1.4807E-08
4385,3.76,4,-2.1168E-08
4386,3.77,4,-4.155E-09
4387,3.78,4,7.37E-09
4388,3.79,4,-2.7985E-08
4389,3.8,4,1.302E-08
4390,3.81,4,-2.8079E-08
4391,3.82,4,3.904E-09
4392,3.83,4,1.062E-09
4393,3.84,4,-2.702E-08
4394,3.85,4,1.4671E-08
4395,3.86,4,-2.5892E-08
4396,3.87,4,1.152E-09
4397,3.88,4,2.734E-09
4398,3.89,4,-2.8028E-08
4399,3.9,4,1.4926E-08
4400,3.91,4,-2.2431E-08
4401,3.92,4,-1.5E-09
4402,3.93,4,5.073E-09
4403,3.94,4,-2.8141E-08
4404,3.95,4,1.2752E-08
4405,3.96,4,-2.8624E-08
4406,3.97,4,5.182E-09
4407,3.98,4,-3.37E-10
4408,3.99,4,-2.7187E-08
4409,4,4,1.3416E-08
4410,4.01,4,-2.7719E-08
4411,4.02,4,3.244E-09
4412,4.03,4,1.427E-09
4413,4.04,4,-2.7123E-08
4414,4.05,4,1.4807E-08
4415,4.06,4,-2.5106E-08
4416,4.07,4,8.33E-10
4417,4.08,4,3.143E-09
4418,4.09,4,-2.8163E-08
4419,4.1,4,1.4952E-08
4420,4.11,4,-2.184E-08
4421,4.12,4,-2.086E-09
4422,4.13,4,5.837E-09
4423,4.14,4,-2.799E-08
4424,4.15,4,1.2812E-08
4425,4.16,4,-2.8493E-08
4426,4.17,4,5.019E-09
4427,4.18,4,1.64E-10
4428,4.19,4,-2.7122E-08
4429,4.2,4,1.3905E-08
4430,4.21,4,-2.7267E-08
4431,4.22,4,2.738E-09
4432,4.23,4,-2.4742E-08
4433,4.24,4,4.73E-10
4434,4.25,4,3.489E-09
4435,4.26,4,-2.8175E-08
4436,4.27,4,1.4958E-08
4437,4.28,4,-2.1456E-08
4438,4.29,4,-2.616E-09
4439,4.3,4,6.312E-09
4440,4.31,4,-2.7919E-08
4441,4.32,4,1.2847E-08
4442,4.33,4,-2.8344E-08
4443,4.34,4,1.4113E-08
4444,4.35,4,-2.7017E-08
4445,4.36,4,2.614E-09
4446,4.37,4,-2.4446E-08
4447,4.38,4,3.75E-10
4448,4.39,4,3.664E-09
4449,4.4,4,-2.815E-08
4450,4.41,4,1.5006E-08
4451,4.42,4,-2.1336E-08
4452,4.43,4,-2.764E-09
4453,4.44,4,6.541E-09
4454,4.45,4,-2.787E-08
4455,4.46,4,1.2944E-08
4456,4.47,4,-2.8279E-08
4457,4.48,4,4.777E-09
4458,4.49,4,5.76E-10
4459,4.5,4,-2.6964E-08
4460,4.51,4,1.4265E-08
4461,4.52,4,-2.6662E-08
4462,4.53,4,2.262E-09
4463,4.54,4,-2.3827E-08
4464,4.55,4,-4.7E-11
4465,4.56,4,4.054E-09
4466,4.57,4,-2.8068E-08
4467,4.58,4,1.5052E-08
4468,4.59,4,-2.127E-08
4469,4.6,4,-3.128E-09
4470,4.61,4,7.018E-09
4471,4.62,4,-2.7724E-08
4472,4.63,4,1.3119E-08
4473,4.64,4,-2.8073E-08
4474,4.65,4,4.509E-09
4475,4.66,4,9.12E-10
4476,4.67,4,-2.677E-08
4477,4.68,4,1.4657E-08
4478,4.69,4,-2.6217E-08
4479,4.7,4,1.95E-09
4480,4.71,4,2.638E-09
4481,4.72,4,-2.7538E-08
4482,4.73,4,1.5177E-08
4483,4.74,4,-2.2839E-08
4484,4.75,4,-5.45E-10
4485,4.76,4,4.743E-09
4486,4.77,4,-2.7914E-08
4487,4.78,4,1.5247E-08
4488,4.79,4,-2.0766E-08
4489,4.8,4,-3.85E-09
4490,4.81,4,7.753E-09
4491,4.82,4,-2.7607E-08
4492,4.83,4,1.6174E-08
4493,4.84,4,-1.9583E-08
4494,4.85,4,-7.672E-09
4495,4.86,4,9.401E-09
4496,4.87,4,-2.7997E-08
4497,4.88,4,1.5203E-08
4498,4.89,4,-2.5304E-08
4499,4.9,4,1.932E-09
4500,4.91,4,3.568E-09
4501,4.92,4,-2.711E-08
4502,4.93,4,1.6072E-08
4503,4.94,4,-2.1009E-08
4504,4.95,4,2.44E-10
4505,4.96,4,7.405E-09
4506,4.97,4,-2.5141E-08
4507,4.98,4,1.897E-08
4508,4.99,4,-1.5668E-08
4509,5,4,1.825E-09
4510,0,4.5,1.5625E-08
4511,0.01,4.5,-3.052E-09
4512,0.02,4.5,-1.4774E-08
4513,0.03,4.5,2.1609E-08
4514,0.04,4.5,-1.5063E-08
4515,0.05,4.5,4.271E-09
4516,0.06,4.5,1.2807E-08
4517,0.07,4.5,-2.147E-08
4518,0.08,4.5,1.6572E-08
4519,0.09,4.5,-1.4025E-08
4520,0.1,4.5,3.34E-10
4521,0.11,4.5,1.4997E-08
4522,0.12,4.5,-2.1652E-08
4523,0.13,4.5,1.52E-08
4524,0.14,4.5,-2.0645E-08
4525,0.15,4.5,1.7324E-08
4526,0.16,4.5,-1.4229E-08
4527,0.17,4.5,1.107E-09
4528,0.18,4.5,1.4816E-08
4529,0.19,4.5,-2.1532E-08
4530,0.2,4.5,1.5424E-08
4531,0.21,4.5,-2.273E-09
4532,0.22,4.5,-1.5362E-08
4533,0.23,4.5,2.1726E-08
4534,0.24,4.5,-1.4886E-08
4535,0.25,4.5,3.506E-09
4536,0.26,4.5,1.3491E-08
4537,0.27,4.5,-2.1502E-08
4538,0.28,4.5,1.6071E-08
4539,0.29,4.5,-2.1914E-08
4540,0.3,4.5,1.997E-08
4541,0.31,4.5,-2.2892E-08
4542,0.32,4.5,2.2235E-08
4543,0.33,4.5,-2.2821E-08
4544,0.34,4.5,2.33E-08
4545,0.35,4.5,-2.1694E-08
4546,0.36,4.5,1.925E-08
4547,0.37,4.5,-1.4914E-08
4548,0.38,4.5,3.318E-09
4549,0.39,4.5,1.3729E-08
4550,0.4,4.5,-2.1542E-08
4551,0.41,4.5,1.5969E-08
4552,0.42,4.5,-2.1841E-08
4553,0.43,4.5,1.9823E-08
4554,0.44,4.5,-2.2893E-08
4555,0.45,4.5,2.2279E-08
4556,0.46,4.5,-1.8813E-08
4557,0.47,4.5,1.5731E-08
4558,0.48,4.5,-2.1585E-08
4559,0.49,4.5,2.3436E-08
4560,0.5,4.5,-2.2716E-08
4561,0.51,4.5,2.1955E-08
4562,0.52,4.5,-2.3281E-08
4563,0.53,4.5,2.3022E-08
4564,0.54,4.5,-2.1246E-08
4565,0.55,4.5,2.3777E-08
4566,0.56,4.5,-2.2519E-08
4567,0.57,4.5,2.1567E-08
4568,0.58,4.5,-2.3449E-08
4569,0.59,4.5,2.2799E-08
4570,0.6,4.5,-2.079E-08
4571,0.61,4.5,2.3999E-08
4572,0.62,4.5,-2.2248E-08
4573,0.63,4.5,2.1066E-08
4574,0.64,4.5,-2.3492E-08
4575,0.65,4.5,2.2611E-08
4576,0.66,4.5,-2.0245E-08
4577,0.67,4.5,2.3868E-08
4578,0.68,4.5,-2.2114E-08
4579,0.69,4.5,2.0456E-08
4580,0.7,4.5,-2.3112E-08
4581,0.71,4.5,2.2469E-08
4582,0.72,4.5,-2.266E-08
4583,0.73,4.5,2.3513E-08
4584,0.74,4.5,-2.1868E-08
4585,0.75,4.5,2.3177E-08
4586,0.76,4.5,-2.2932E-08
4587,0.77,4.5,2.2267E-08
4588,0.78,4.5,-1.8775E-08
4589,0.79,4.5,1.5775E-08
4590,0.8,4.5,-3.222E-09
4591,0.81,4.5,-1.4667E-08
4592,0.82,4.5,2.1881E-08
4593,0.83,4.5,-1.521E-08
4594,0.84,4.5,4.452E-09
4595,0.85,4.5,1.2736E-08
4596,0.86,4.5,-2.1695E-08
4597,0.87,4.5,1.6895E-08
4598,0.88,4.5,-1.4262E-08
4599,0.89,4.5,6.51E-10
4600,0.9,4.5,1.5079E-08
4601,0.91,4.5,-2.1712E-08
4602,0.92,4.5,1.5375E-08
4603,0.93,4.5,-1.704E-09
4604,0.94,4.5,-1.5779E-08
4605,0.95,4.5,2.183E-08
4606,0.96,4.5,-1.4889E-08
4607,0.97,4.5,3.065E-09
4608,0.98,4.5,1.3962E-08
4609,0.99,4.5,-2.1582E-08
4610,1,4.5,1.5911E-08
4611,1.01,4.5,-2.1876E-08
4612,1.02,4.5,2.3229E-08
4613,1.03,4.5,-2.2989E-08
4614,1.04,4.5,2.2185E-08
4615,1.05,4.5,-2.3121E-08
4616,1.06,4.5,2.3265E-08
4617,1.07,4.5,-2.1613E-08
4618,1.08,4.5,2.3639E-08
4619,1.09,4.5,-2.268E-08
4620,1.1,4.5,2.1829E-08
4621,1.11,4.5,-2.3439E-08
4622,1.12,4.5,2.2963E-08
4623,1.13,4.5,-2.119E-08
4624,1.14,4.5,2.3866E-08
4625,1.15,4.5,-2.2411E-08
4626,1.16,4.5,2.1433E-08
4627,1.17,4.5,-2.3556E-08
4628,1.18,4.5,2.2714E-08
4629,1.19,4.5,-2.0634E-08
4630,1.2,4.5,2.3965E-08
4631,1.21,4.5,-2.2202E-08
4632,1.22,4.5,2.0907E-08
4633,1.23,4.5,-2.3477E-08
4634,1.24,4.5,2.2496E-08
4635,1.25,4.5,-2.0052E-08
4636,1.26,4.5,2.3668E-08
4637,1.27,4.5,-2.202E-08
4638,1.28,4.5,2.0188E-08
4639,1.29,4.5,-2.3008E-08
4640,1.3,4.5,2.2392E-08
4641,1.31,4.5,-1.9262E-08
4642,1.32,4.5,1.5816E-08
4643,1.33,4.5,-2.1799E-08
4644,1.34,4.5,1.9421E-08
4645,1.35,4.5,-1.5005E-08
4646,1.36,4.5,2.2145E-08
4647,1.37,4.5,-1.8418E-08
4648,1.38,4.5,1.5787E-08
4649,1.39,4.5,-2.1516E-08
4650,1.4,4.5,2.3673E-08
4651,1.41,4.5,-2.2659E-08
4652,1.42,4.5,2.1823E-08
4653,1.43,4.5,-2.3454E-08
4654,1.44,4.5,2.2889E-08
4655,1.45,4.5,-2.1038E-08
4656,1.46,4.5,2.3826E-08
4657,1.47,4.5,-2.24E-08
4658,1.48,4.5,2.1377E-08
4659,1.49,4.5,-2.3571E-08
4660,1.5,4.5,2.2692E-08
4661,1.51,4.5,-2.0465E-08
4662,1.52,4.5,2.4005E-08
4663,1.53,4.5,-2.22E-08
4664,1.54,4.5,2.0723E-08
4665,1.55,4.5,-2.3459E-08
4666,1.56,4.5,2.2442E-08
4667,1.57,4.5,-1.9874E-08
4668,1.58,4.5,1.6312E-08
4669,1.59,4.5,-1.3949E-08
4670,1.6,4.5,-3.79E-10
4671,1.61,4.5,1.5441E-08
4672,1.62,4.5,-2.1974E-08
4673,1.63,4.5,1.5205E-08
4674,1.64,4.5,-7.9E-10
4675,1.65,4.5,-1.6188E-08
4676,1.66,4.5,2.1993E-08
4677,1.67,4.5,-1.4482E-08
4678,1.68,4.5,2.047E-09
4679,1.69,4.5,1.4566E-08
4680,1.7,4.5,-2.1566E-08
4681,1.71,4.5,1.5763E-08
4682,1.72,4.5,-2.1614E-08
4683,1.73,4.5,1.8873E-08
4684,1.74,4.5,-1.4783E-08
4685,1.75,4.5,2.772E-09
4686,1.76,4.5,1.4209E-08
4687,1.77,4.5,-2.1633E-08
4688,1.78,4.5,1.581E-08
4689,1.79,4.5,-3.595E-09
4690,1.8,4.5,-1.4334E-08
4691,1.81,4.5,2.1865E-08
4692,1.82,4.5,-1.5509E-08
4693,1.83,4.5,1.5077E-08
4694,1.84,4.5,1.55E-10
4695,1.85,4.5,-1.6554E-08
4696,1.86,4.5,2.2137E-08
4697,1.87,4.5,-1.4246E-08
4698,1.88,4.5,1.021E-09
4699,1.89,4.5,1.496E-08
4700,1.9,4.5,-2.1686E-08
4701,1.91,4.5,1.5409E-08
4702,1.92,4.5,-2.154E-09
4703,1.93,4.5,-1.553E-08
4704,1.94,4.5,2.185E-08
4705,1.95,4.5,-1.4948E-08
4706,1.96,4.5,3.404E-09
4707,1.97,4.5,1.3686E-08
4708,1.98,4.5,-2.1631E-08
4709,1.99,4.5,1.605E-08
4710,2,4.5,-2.1981E-08
4711,2.01,4.5,1.9898E-08
4712,2.02,4.5,-2.2993E-08
4713,2.03,4.5,2.2303E-08
4714,2.04,4.5,-1.8952E-08
4715,2.05,4.5,1.5787E-08
4716,2.06,4.5,-2.167E-08
4717,2.07,4.5,2.3463E-08
4718,2.08,4.5,-2.2836E-08
4719,2.09,4.5,2.2057E-08
4720,2.1,4.5,-1.8019E-08
4721,2.11,4.5,1.5581E-08
4722,2.12,4.5,-2.499E-09
4723,2.13,4.5,-1.5262E-08
4724,2.14,4.5,2.1888E-08
4725,2.15,4.5,-1.492E-08
4726,2.16,4.5,3.719E-09
4727,2.17,4.5,1.3393E-08
4728,2.18,4.5,-2.165E-08
4729,2.19,4.5,1.6336E-08
4730,2.2,4.5,-1.4069E-08
4731,2.21,4.5,-1.73E-10
4732,2.22,4.5,1.5399E-08
4733,2.23,4.5,-2.1891E-08
4734,2.24,4.5,1.525E-08
4735,2.25,4.5,-9.32E-10
4736,2.26,4.5,-1.6155E-08
4737,2.27,4.5,2.1897E-08
4738,2.28,4.5,-1.4535E-08
4739,2.29,4.5,2.22E-09
4740,2.3,4.5,1.4481E-08
4741,2.31,4.5,-2.1593E-08
4742,2.32,4.5,1.5793E-08
4743,2.33,4.5,-2.164E-08
4744,2.34,4.5,1.8947E-08
4745,2.35,4.5,-1.4846E-08
4746,2.36,4.5,2.873E-09
4747,2.37,4.5,1.4065E-08
4748,2.38,4.5,-2.1652E-08
4749,2.39,4.5,1.579E-08
4750,2.4,4.5,-2.1821E-08
4751,2.41,4.5,1.9521E-08
4752,2.42,4.5,-1.4986E-08
4753,2.43,4.5,3.46E-09
4754,2.44,4.5,1.3649E-08
4755,2.45,4.5,-2.1623E-08
4756,2.46,4.5,1.6129E-08
4757,2.47,4.5,-2.2014E-08
4758,2.48,4.5,2.008E-08
4759,2.49,4.5,-1.5096E-08
4760,2.5,4.5,4.185E-09
4761,2.51,4.5,1.3089E-08
4762,2.52,4.5,-2.167E-08
4763,2.53,4.5,1.6632E-08
4764,2.54,4.5,-1.4138E-08
4765,2.55,4.5,1.9E-10
4766,2.56,4.5,1.5219E-08
4767,2.57,4.5,-2.182E-08
4768,2.58,4.5,1.531E-08
4769,2.59,4.5,-1.311E-09
4770,2.6,4.5,-1.5969E-08
4771,2.61,4.5,2.1926E-08
4772,2.62,4.5,-1.475E-08
4773,2.63,4.5,2.595E-09
4774,2.64,4.5,1.422E-08
4775,2.65,4.5,-2.1603E-08
4776,2.66,4.5,1.5867E-08
4777,2.67,4.5,-2.1756E-08
4778,2.68,4.5,1.9265E-08
4779,2.69,4.5,-1.4916E-08
4780,2.7,4.5,3.183E-09
4781,2.71,4.5,1.3798E-08
4782,2.72,4.5,-2.1619E-08
4783,2.73,4.5,1.5976E-08
4784,2.74,4.5,-2.1938E-08
4785,2.75,4.5,1.9866E-08
4786,2.76,4.5,-1.498E-08
4787,2.77,4.5,3.864E-09
4788,2.78,4.5,1.3322E-08
4789,2.79,4.5,-2.1619E-08
4790,2.8,4.5,1.6459E-08
4791,2.81,4.5,-1.4078E-08
4792,2.82,4.5,-8.3E-11
4793,2.83,4.5,1.5322E-08
4794,2.84,4.5,-2.193E-08
4795,2.85,4.5,1.5226E-08
4796,2.86,4.5,-1.024E-09
4797,2.87,4.5,-1.6054E-08
4798,2.88,4.5,2.1982E-08
4799,2.89,4.5,-1.4606E-08
4800,2.9,4.5,2.318E-09
4801,2.91,4.5,1.437E-08
4802,2.92,4.5,-2.1597E-08
4803,2.93,4.5,1.5784E-08
4804,2.94,4.5,-2.1689E-08
4805,2.95,4.5,2.3546E-08
4806,2.96,4.5,-2.2827E-08
4807,2.97,4.5,2.1981E-08
4808,2.98,4.5,-2.3356E-08
